0.64203,0.72848,0.58016,0.52503,0.685,0.58016,0.58016,0.58016,0.52503,0.72848,0.16596,0.26257,0.26257,0.55757,0.55757,0.43252,0.72848,0.58016,0.68629,0.41176,0.58016,0.56133,0.6166,0.53961,0.53961,0.53961,0.5618,0.68508,0.49987,0.47035,0.49416,0.52503,0.61491,0.58016,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.68629,0.68629,0.82271,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.56133,0.53785,0.51033,0.51033,0.51033,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.51234,0.51234,0.51234,0.51234,0.51234,0.37229,0.49442,0.49442,0.43252,0.43252,0.43252,0.49487,0.42929,0.42929,0.42929,0.42929,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.4785,0.4785,0.4785,0.4785,0.4785,0.4785,0.3897,0.3897,0.3897,0.43121,0.47856,0.47856,0.43069,0.43069,0.39519,0.47856,0.47856,0.43252,0.3897,0.43348,0.38787,0.48711,0.3846,0.3846,0.49487,0.43252,0.43252,0.43252,0.43252,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.53961,0.60264,0.55178,0.56133,0.51135,0.62284,0.55178,0.49416,0.49416,0.5172,0.46856,0.65046,0.68508,0.64473,0.61491,0.56133,0.6994,0.6994,0.6994,0.82271,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.64203,0.72848,0.41176,0.58016,0.61491,0.55451,0.55178,0.67397,0.62284,0.70953,0.47262,0.64473,0.64473,0.59439,0.56133,0.56133,0.52503,0.41176,0.41176,0.45528,0.45528,0.45528,0.72848,0.72848,0.72848,0.72848,0.72848,0.43252
0.64203,0.72848,0.58016,0.685,0.685,0.58016,0.58016,0.58016,0.58016,0.32417,0.16596,0.26257,0.55757,0.27368,0.55757,0.43252,0.41176,0.68629,0.58016,0.41176,0.41176,0.56133,0.6166,0.49442,0.49442,0.68508,0.64473,0.47262,0.41491,0.45017,0.46594,0.42929,0.61491,0.58016,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.68629,0.68629,0.68629,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.57035,0.43252,0.43252,0.43252,0.43252,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.51234,0.51234,0.51234,0.51234,0.51234,0.49442,0.49442,0.49442,0.58016,0.43252,0.43252,0.49487,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.42929,0.42929,0.42929,0.42929,0.48711,0.48711,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.4785,0.4785,0.4785,0.4785,0.4785,0.3897,0.3897,0.3897,0.3897,0.3897,0.47856,0.47856,0.43252,0.43252,0.43348,0.43348,0.38787,0.48711,0.3846,0.49487,0.43252,0.43252,0.43252,0.49442,0.49442,0.49442,0.43384,0.43384,0.51234,0.51234,0.51234,0.51234,0.65021,0.65021,0.51234,0.58771,0.49442,0.53961,0.53961,0.70953,0.68007,0.60264,0.52503,0.46856,0.53961,0.6166,0.61491,0.51033,0.6994,0.6994,0.6994,0.6994,0.52503,0.68629,0.68629,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.43252,0.43252,0.72848,0.72848,0.58016,0.43463,0.52893,0.49442,0.42929,0.4975,0.49987,0.53961,0.47262,0.61491,0.56133,0.56133,0.56133,0.56133,0.52503,0.41176,0.41176,0.41176,0.45528,0.45528,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848
0.43252,0.64203,0.58016,0.685,0.685,0.58016,0.58016,0.58016,0.41176,0.16596,0.16596,0.55757,0.27368,0.55757,0.43252,0.41176,0.58016,0.68629,0.58016,0.41176,0.41176,0.56133,0.58771,0.68508,0.68508,0.64473,0.51033,0.61491,0.49442,0.52503,0.4785,0.49487,0.52893,0.58016,0.58016,0.72848,0.72848,0.72848,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.68629,0.68629,0.68629,0.82271,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.57035,0.43252,0.43252,0.43252,0.43252,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.51234,0.51234,0.51234,0.51234,0.49442,0.49442,0.49442,0.49442,0.43252,0.43252,0.43252,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.4785,0.4785,0.4785,0.4785,0.4785,0.3897,0.3897,0.3897,0.3897,0.3897,0.3897,0.43348,0.43348,0.38787,0.48711,0.3846,0.49487,0.43252,0.43252,0.43252,0.49442,0.49442,0.49442,0.37229,0.51234,0.51234,0.51234,0.51234,0.4257,0.4257,0.61491,0.61491,0.4257,0.4257,0.4257,0.4257,0.4257,0.6166,0.6166,0.68508,0.68508,0.4257,0.61491,0.57035,0.6994,0.6994,0.6994,0.6994,0.52503,0.52503,0.82271,0.68629,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.64203,0.72848,0.72848,0.58016,0.58016,0.68629,0.52503,0.52503,0.51234,0.55451,0.49987,0.53961,0.64473,0.56133,0.52503,0.56133,0.56133,0.56133,0.56133,0.68629,0.72848,0.41176,0.45528,0.77458,0.68629,0.41176,0.72848,0.64203,0.72848,0.72848
0.43252,0.64203,0.58016,0.685,0.52503,0.58016,0.58016,0.58016,0.42749,0.16596,0.26257,0.27368,0.55757,0.27368,0.64203,0.58016,0.52503,0.82271,0.58016,0.41176,0.41176,0.56133,0.6166,0.6166,0.6166,0.64473,0.52503,0.51033,0.58771,0.55451,0.49487,0.51234,0.52503,0.58016,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.41176,0.41176,0.72848,0.72848,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.68629,0.68629,0.82271,0.82271,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.57035,0.43252,0.43252,0.43252,0.43252,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.51234,0.51234,0.51234,0.51234,0.49442,0.49442,0.49442,0.49442,0.49442,0.43252,0.43252,0.49487,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.48711,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.4785,0.4785,0.4785,0.4785,0.4785,0.4785,0.4785,0.4785,0.43348,0.43348,0.38787,0.48711,0.42929,0.42929,0.49487,0.43252,0.43252,0.58016,0.49442,0.49442,0.49442,0.37229,0.51234,0.51234,0.51234,0.4257,0.4257,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.51033,0.43252,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.52503,0.52503,0.82271,0.68629,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.72848,0.72848,0.72848,0.72848,0.58016,0.41176,0.45528,0.45528,0.45528,0.45528,0.52503,0.4257,0.49442,0.58771,0.61491,0.52503,0.52503,0.52503,0.56133,0.56133,0.56133,0.68629,0.72848,0.41176,0.68629,0.82271,0.82271,0.68629,0.41176,0.64203,0.64203,0.43252
0.27368,0.43252,0.58016,0.685,0.52503,0.58016,0.58016,0.58016,0.42749,0.16596,0.55757,0.43252,0.9991,0.43252,0.41176,0.58016,0.52503,0.52503,0.68629,0.41176,0.41176,0.6994,0.61491,0.61491,0.61491,0.56133,0.52503,0.52503,0.61491,0.51234,0.61491,0.52503,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.45528,0.68629,0.68629,0.68629,0.68629,0.68629,0.68629,0.77458,0.82271,0.82271,0.82271,0.82271,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.43252,0.43252,0.51033,0.51033,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.4257,0.51234,0.51234,0.51234,0.42606,0.49442,0.49442,0.49442,0.49442,0.49442,0.43252,0.43252,0.43252,0.49487,0.49487,0.55451,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.38787,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.4785,0.4785,0.4785,0.4785,0.4785,0.4785,0.43348,0.43348,0.48711,0.42929,0.42929,0.42929,0.49487,0.43252,0.43252,0.49442,0.49442,0.49442,0.49442,0.51234,0.51234,0.51234,0.4257,0.4257,0.4257,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.51033,0.51033,0.43252,0.57035,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.52503,0.52503,0.82271,0.68629,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.64203,0.72848,0.72848,0.72848,0.41176,0.58016,0.58016,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.52503,0.43252,0.61491,0.52503,0.52503,0.68629,0.82271,0.56133,0.56133,0.56133,0.82271,0.41176,0.41176,0.68629,0.52503,0.52503,0.52503,0.58016,0.72848,0.43252,0.43252
0.55757,0.43252,0.58016,0.52503,0.43463,0.58016,0.58016,0.41176,0.16596,0.55757,0.9991,0.9991,0.43252,0.72848,0.58016,0.58016,0.82271,0.52503,0.52503,0.68629,0.45528,0.82271,0.6994,0.6994,0.56133,0.52503,0.82271,0.52503,0.52503,0.52503,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.45528,0.68629,0.68629,0.68629,0.68629,0.68629,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.56133,0.53785,0.51033,0.51033,0.51033,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.51234,0.51234,0.51234,0.58771,0.49442,0.49442,0.49442,0.49442,0.49442,0.37559,0.43252,0.43252,0.43252,0.43252,0.49487,0.49487,0.49487,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.48711,0.38787,0.38787,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.38787,0.48711,0.42929,0.42929,0.42929,0.55451,0.43252,0.43252,0.43252,0.49442,0.49442,0.49442,0.49442,0.51234,0.51234,0.51234,0.4257,0.4257,0.4257,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.43252,0.43252,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.52503,0.82271,0.82271,0.68629,0.68629,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.58016,0.58016,0.58016,0.68629,0.68629,0.68629,0.45528,0.45528,0.41176,0.41176,0.41176,0.58016,0.52503,0.52503,0.58016,0.41176,0.68629,0.6994,0.6994,0.6994,0.82271,0.41176,0.41176,0.58016,0.82271,0.82271,0.82271,0.41176,0.72848,0.43252,0.27368
0.27368,0.43252,0.58016,0.52503,0.43463,0.58016,0.58016,0.72848,0.27368,0.9991,0.9991,0.43252,0.43252,0.41176,0.58016,0.58016,0.58016,0.52503,0.52503,0.52503,0.82271,0.82271,0.52503,0.6994,0.6994,0.82271,0.68629,0.58016,0.58016,0.72848,0.32417,0.32417,0.72848,0.72848,0.59181,0.59181,0.41176,0.41176,0.41176,0.68629,0.52503,0.52503,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.68629,0.68629,0.68629,0.82271,0.52503,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.56133,0.56133,0.56133,0.53785,0.51033,0.51033,0.51033,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.65021,0.51234,0.58771,0.58771,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.37559,0.43252,0.43252,0.43252,0.43252,0.49487,0.49487,0.49487,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.48711,0.38787,0.38787,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.38787,0.42929,0.42929,0.42929,0.42929,0.42929,0.55451,0.43252,0.43252,0.37559,0.49442,0.49442,0.49442,0.49442,0.58771,0.51234,0.51234,0.51234,0.65021,0.4257,0.4257,0.61491,0.61491,0.61491,0.61491,0.61491,0.51033,0.43252,0.57035,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.82271,0.82271,0.68629,0.68629,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.58016,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.45528,0.41176,0.72848,0.72848,0.72848,0.58016,0.58016,0.41176,0.41176,0.45528,0.82271,0.6994,0.6994,0.6994,0.45528,0.41176,0.41176,0.45528,0.45528,0.45528,0.41176,0.72848,0.27368,0.16596
0.19237,0.43252,0.58016,0.52503,0.43463,0.58016,0.58016,0.27368,0.9991,0.9991,0.9991,0.43252,0.72848,0.41176,0.41176,0.58016,0.58016,0.52503,0.56133,0.61491,0.56133,0.6994,0.6994,0.6994,0.82271,0.68629,0.68629,0.41176,0.64203,0.43252,0.27368,0.32417,0.72848,0.72848,0.59181,0.59181,0.45528,0.41176,0.41176,0.52503,0.52503,0.51033,0.685,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.58016,0.68629,0.68629,0.68629,0.82271,0.82271,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.56133,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.56133,0.56133,0.56133,0.56133,0.56133,0.53785,0.51033,0.51033,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.4257,0.65021,0.65021,0.58771,0.58771,0.58771,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.37559,0.37559,0.37559,0.43252,0.43252,0.43252,0.49487,0.49487,0.55451,0.55451,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.48711,0.48711,0.38787,0.38787,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.38787,0.48711,0.42929,0.42929,0.42929,0.42929,0.42929,0.55451,0.55451,0.43252,0.43252,0.49442,0.49442,0.49442,0.49442,0.49442,0.58771,0.58771,0.58771,0.51234,0.65021,0.4257,0.4257,0.61491,0.61491,0.61491,0.61491,0.51033,0.51033,0.51033,0.53785,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.82271,0.82271,0.82271,0.68629,0.68629,0.68629,0.68629,0.77458,0.68629,0.68629,0.68629,0.45528,0.45528,0.45528,0.45528,0.45528,0.45528,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.72848,0.58016,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.68629,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.41176,0.41176,0.41176,0.68629,0.6994,0.6994,0.6994,0.45528,0.41176,0.41176,0.41176,0.45528,0.59181,0.72848,0.32417,0.16596,0.26257
0.55757,0.43252,0.58016,0.52503,0.58016,0.58016,0.64203,0.43252,0.9991,0.9991,0.43252,0.43252,0.72848,0.41176,0.41176,0.41176,0.58016,0.52503,0.61491,0.64473,0.61491,0.43252,0.6994,0.6994,0.68629,0.68629,0.68629,0.41176,0.43252,0.43252,0.43252,0.72848,0.72848,0.59181,0.59181,0.58016,0.68629,0.45528,0.45528,0.52503,0.39565,0.47262,0.4257,0.685,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.58016,0.68629,0.68629,0.82271,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.53785,0.51033,0.51033,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.4257,0.65021,0.65021,0.6166,0.58771,0.58771,0.58771,0.58771,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.37559,0.37559,0.43252,0.43252,0.43252,0.49487,0.49487,0.55451,0.55451,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.48711,0.38787,0.38787,0.38787,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.43348,0.43348,0.38787,0.48711,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.55451,0.55451,0.48677,0.43252,0.37559,0.49442,0.49442,0.49442,0.49442,0.49442,0.58771,0.58771,0.58771,0.65021,0.65021,0.4257,0.61491,0.61491,0.61491,0.61491,0.61491,0.51033,0.51033,0.51033,0.56133,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.68629,0.68629,0.68629,0.68629,0.68629,0.68629,0.68629,0.68629,0.68629,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.58016,0.52503,0.52503,0.56133,0.56133,0.52503,0.52503,0.52503,0.52503,0.68629,0.45528,0.72848,0.72848,0.55474,0.43252,0.43252,0.64203,0.72848,0.41176,0.45528,0.82271,0.52503,0.82271,0.45528,0.41176,0.72848,0.72848,0.72848,0.72848,0.72848,0.32417,0.19876,0.28076
0.55757,0.43252,0.52503,0.52503,0.68629,0.41176,0.43252,0.28682,0.9991,0.9991,0.43252,0.43252,0.72848,0.41176,0.41176,0.41176,0.58016,0.52503,0.64473,0.61491,0.43252,0.6994,0.6994,0.82271,0.68629,0.82271,0.68629,0.72848,0.43252,0.43252,0.43252,0.72848,0.72848,0.59181,0.59181,0.58016,0.58016,0.45528,0.45528,0.52503,0.64473,0.70953,0.62284,0.51234,0.52503,0.58016,0.58016,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.41176,0.58016,0.58016,0.82271,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.52503,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.56133,0.53785,0.51033,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.65021,0.65021,0.6166,0.6166,0.58771,0.58771,0.58771,0.58771,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.37559,0.37559,0.43252,0.43252,0.43252,0.49487,0.55451,0.55451,0.55451,0.55451,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.48711,0.48711,0.48711,0.48711,0.38787,0.38787,0.38787,0.43348,0.43348,0.43348,0.43348,0.38787,0.38787,0.48711,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.42929,0.55451,0.55451,0.55451,0.55451,0.48677,0.37559,0.49442,0.49442,0.49442,0.49442,0.49442,0.49442,0.58771,0.58771,0.58771,0.65021,0.65021,0.4257,0.61491,0.61491,0.61491,0.61491,0.61491,0.61491,0.51033,0.53785,0.56133,0.56133,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.6994,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.82271,0.68629,0.68629,0.68629,0.68629,0.68629,0.68629,0.68629,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.58016,0.72848,0.72848,0.72848,0.72848,0.58016,0.58016,0.52503,0.56133,0.51033,0.56133,0.52503,0.52503,0.52503,0.52503,0.82271,0.45528,0.41176,0.72848,0.55474,0.43252,0.43252,0.43252,0.72848,0.41176,0.45528,0.68629,0.68629,0.68629,0.45528,0.72848,0.55474,0.32417,0.32417,0.32417,0.27368,0.19876,0.19253,0.43463
